date,game_no,team,order,name,avg
2004-04-25,2,SK 와이번스,7,조경환,0.25
2004-04-25,2,SK 와이번스,8,안재만,0.206
2004-04-25,2,SK 와이번스,9,이대수,0.25
2004-04-25,2,KIA 타이거즈,1,이종범,0.268
2004-04-25,2,KIA 타이거즈,2,김종국,0.268
2004-04-25,2,KIA 타이거즈,3,장성호,0.281
2004-04-25,2,KIA 타이거즈,4,홍세완,0.279
2004-04-25,2,KIA 타이거즈,5,박재홍,0.231
2004-04-25,2,KIA 타이거즈,6,이재주,0.333
2004-04-25,2,KIA 타이거즈,7,마해영,0.225
2004-04-25,2,KIA 타이거즈,8,김상훈,0.222
2004-04-25,2,KIA 타이거즈,9,이현곤,0.192
2004-04-25,3,현대 유니콘스,1,전준호,0.317
2004-04-25,3,현대 유니콘스,2,박진만,0.348
2004-04-25,3,현대 유니콘스,3,이숭용,0.293
2004-04-25,3,현대 유니콘스,4,심정수,0.255
2004-04-25,3,현대 유니콘스,5,브룸바,0.306
2004-04-25,3,현대 유니콘스,6,정성훈,0.211
2004-04-25,3,현대 유니콘스,7,송지만,0.233
2004-04-25,3,현대 유니콘스,8,강귀태,0.378
2004-04-25,3,현대 유니콘스,9,김민우,0.114
2004-04-25,3,두산 베어스,1,전상렬,0.317
2004-04-25,3,두산 베어스,2,최경환,0.298
2004-04-25,3,두산 베어스,3,안경현,0.25
2004-04-25,3,두산 베어스,4,김동주,0.412
2004-04-25,3,두산 베어스,5,홍성흔,0.333
2004-04-25,3,두산 베어스,6,장원진,0.224
2004-04-25,3,두산 베어스,7,김창희,0.26
2004-04-25,3,두산 베어스,8,강인권,0.143
2004-04-25,3,두산 베어스,9,손시헌,0.295
2004-04-25,4,LG 트윈스,1,류지현,0.185
2004-04-25,4,LG 트윈스,2,박용택,0.295
2004-04-25,4,LG 트윈스,3,최동수,0.273
2004-04-25,4,LG 트윈스,4,홍현우,0.243
2004-04-25,4,LG 트윈스,5,김상현,0.352
2004-04-25,4,LG 트윈스,6,마틴,0.333
2004-04-25,4,LG 트윈스,7,이병규,0.225
2004-04-25,4,LG 트윈스,8,조인성,0.279
2004-04-25,4,LG 트윈스,9,이종열,0.313
2004-04-25,4,롯데 자이언츠,1,정수근,0.347
2004-04-25,4,롯데 자이언츠,2,박기혁,0.157
2004-04-25,4,롯데 자이언츠,3,김주찬,0.227
2004-04-25,4,롯데 자이언츠,4,페레즈,0.39
2004-04-25,4,롯데 자이언츠,5,박연수,0.464
2004-04-25,4,롯데 자이언츠,6,이대호,0.299
2004-04-25,4,롯데 자이언츠,7,이계성,0.188
2004-04-25,4,롯데 자이언츠,8,최기문,0.27
2004-04-25,4,롯데 자이언츠,9,김태균,0.429
2004-04-27,1,SK 와이번스,1,조원우,0.307
2004-04-27,1,SK 와이번스,2,정경배,0.355
2004-04-27,1,SK 와이번스,3,이진영,0.43
2004-04-27,1,SK 와이번스,4,이호준,0.269
2004-04-27,1,SK 와이번스,5,박경완,0.406
2004-04-27,1,SK 와이번스,6,김기태,0.386
2004-04-27,1,SK 와이번스,7,브리또,0.254
2004-04-27,1,SK 와이번스,8,조경환,0.245
2004-04-27,1,SK 와이번스,9,안재만,0.263
2004-04-27,1,LG 트윈스,1,박용택,0.28
2004-04-27,1,LG 트윈스,2,이종열,0.278
2004-04-27,1,LG 트윈스,3,이병규,0.227
2004-04-27,1,LG 트윈스,4,김재현,0.185
2004-04-27,1,LG 트윈스,5,김상현,0.375
2004-04-27,1,LG 트윈스,6,마틴,0.343
2004-04-27,1,LG 트윈스,7,홍현우,0.225
2004-04-27,1,LG 트윈스,8,조인성,0.281
2004-04-27,1,LG 트윈스,9,권용관,0.171
2004-04-27,2,두산 베어스,1,전상렬,0.341
2004-04-27,2,두산 베어스,2,최경환,0.28
2004-04-27,2,두산 베어스,3,안경현,0.256
2004-04-27,2,두산 베어스,4,김동주,0.394
2004-04-27,2,두산 베어스,5,홍성흔,0.338
2004-04-27,2,두산 베어스,6,장원진,0.23
2004-04-27,2,두산 베어스,7,김창희,0.286
2004-04-27,2,두산 베어스,8,강인권,0.167
2004-04-27,2,두산 베어스,9,손시헌,0.313
2004-04-27,2,한화 이글스,1,이영우,0.292
2004-04-27,2,한화 이글스,2,신종길,0.5
2004-04-27,2,한화 이글스,3,데이비스,0.356
2004-04-27,2,한화 이글스,4,김태균,0.308
2004-04-27,2,한화 이글스,5,엔젤,0.297
2004-04-27,2,한화 이글스,6,이도형,0.254
2004-04-27,2,한화 이글스,7,임재철,0.175
2004-04-27,2,한화 이글스,8,이범호,0.246
2004-04-27,2,한화 이글스,9,한상훈,0.28
2004-04-27,3,KIA 타이거즈,1,이종범,0.28
2004-04-27,3,KIA 타이거즈,2,김종국,0.257
2004-04-27,3,KIA 타이거즈,3,장성호,0.273
2004-04-27,3,KIA 타이거즈,4,홍세완,0.306
2004-04-27,3,KIA 타이거즈,5,마해영,0.219
2004-04-27,3,KIA 타이거즈,6,김경언,0.3
2004-04-27,3,KIA 타이거즈,7,심재학,0.233
2004-04-27,3,KIA 타이거즈,8,김상훈,0.207
2004-04-27,3,KIA 타이거즈,9,손지환,0.207
2004-04-27,3,현대 유니콘스,1,전준호,0.308
2004-04-27,3,현대 유니콘스,2,박진만,0.343
2004-04-27,3,현대 유니콘스,3,이숭용,0.295
2004-04-27,3,현대 유니콘스,4,심정수,0.25
2004-04-27,3,현대 유니콘스,5,브룸바,0.316
2004-04-27,3,현대 유니콘스,6,정성훈,0.24
2004-04-27,3,현대 유니콘스,7,송지만,0.224
2004-04-27,3,현대 유니콘스,8,김동수,0.08
2004-04-27,3,현대 유니콘스,9,김일경,0.231
2004-04-28,1,두산 베어스,1,전상렬,0.355
2004-04-28,1,두산 베어스,2,강봉규,0.0
2004-04-28,1,두산 베어스,3,안경현,0.253
2004-04-28,1,두산 베어스,4,김동주,0.373
2004-04-28,1,두산 베어스,5,홍성흔,0.349
2004-04-28,1,두산 베어스,6,장원진,0.246
2004-04-28,1,두산 베어스,7,김창희,0.3
2004-04-28,1,두산 베어스,8,정원석,0.0
2004-04-28,1,두산 베어스,9,손시헌,0.315
2004-04-28,1,한화 이글스,1,이영우,0.28
2004-04-28,1,한화 이글스,2,임재철,0.167
2004-04-28,1,한화 이글스,3,데이비스,0.347
2004-04-28,1,한화 이글스,4,김태균,0.305
2004-04-28,1,한화 이글스,5,장종훈,0.357
2004-04-28,1,한화 이글스,6,이도형,0.266
2004-04-28,1,한화 이글스,7,임수민,0.211
2004-04-28,1,한화 이글스,8,이범호,0.254
2004-04-28,1,한화 이글스,9,한상훈,0.286
2004-04-28,2,KIA 타이거즈,1,이종범,0.275
2004-04-28,2,KIA 타이거즈,2,김종국,0.244
2004-04-28,2,KIA 타이거즈,3,장성호,0.275
2004-04-28,2,KIA 타이거즈,4,홍세완,0.316
2004-04-28,2,KIA 타이거즈,5,박재홍,0.218
2004-04-28,2,KIA 타이거즈,6,심재학,0.245
2004-04-28,2,KIA 타이거즈,7,마해영,0.218
2004-04-28,2,KIA 타이거즈,8,김상훈,0.226
2004-04-28,2,KIA 타이거즈,9,손지환,0.27
2004-04-28,2,현대 유니콘스,1,전준호,0.299
2004-04-28,2,현대 유니콘스,2,박진만,0.347
2004-04-28,2,현대 유니콘스,3,이숭용,0.28
2004-04-28,2,현대 유니콘스,4,심정수,0.266
2004-04-28,2,현대 유니콘스,5,브룸바,0.309
2004-04-28,2,현대 유니콘스,6,송지만,0.228
2004-04-28,2,현대 유니콘스,7,정성훈,0.225
2004-04-28,2,현대 유니콘스,8,김동수,0.206
2004-04-28,2,현대 유니콘스,9,김일경,0.211
2004-04-28,3,SK 와이번스,1,조원우,0.295
2004-04-28,3,SK 와이번스,2,정경배,0.338
2004-04-28,3,SK 와이번스,3,이진영,0.439
2004-04-28,3,SK 와이번스,4,이호준,0.268
2004-04-28,3,SK 와이번스,5,박경완,0.389
2004-04-28,3,SK 와이번스,6,김기태,0.4
2004-04-28,3,SK 와이번스,7,브리또,0.239
2004-04-28,3,SK 와이번스,8,채종범,0.214
2004-04-28,3,SK 와이번스,9,김민재,0.176
2004-04-28,3,LG 트윈스,1,박용택,0.282
2004-04-28,3,LG 트윈스,2,이종열,0.256
2004-04-28,3,LG 트윈스,3,홍현우,0.238
2004-04-28,3,LG 트윈스,4,김재현,0.186
2004-04-28,3,LG 트윈스,5,김상현,0.35
2004-04-28,3,LG 트윈스,6,마틴,0.347
2004-04-28,3,LG 트윈스,7,이병규,0.215
2004-04-28,3,LG 트윈스,8,조인성,0.273
2004-04-28,3,LG 트윈스,9,권용관,0.2
2004-04-28,4,삼성 라이온즈,1,박한이,0.298
2004-04-28,4,삼성 라이온즈,2,박종호,0.318
2004-04-28,4,삼성 라이온즈,3,양준혁,0.305
2004-04-28,4,삼성 라이온즈,4,진갑용,0.333
2004-04-28,4,삼성 라이온즈,5,오리어리,0.266
2004-04-28,4,삼성 라이온즈,6,김한수,0.292
2004-04-28,4,삼성 라이온즈,7,강동우,0.308
2004-04-28,4,삼성 라이온즈,8,김종훈,0.255
2004-04-28,4,삼성 라이온즈,9,조동찬,0.197
2004-04-28,4,롯데 자이언츠,1,정수근,0.346
2004-04-28,4,롯데 자이언츠,2,박준서,0.5
2004-04-28,4,롯데 자이언츠,3,이시온,0.0
2004-04-28,4,롯데 자이언츠,4,페레즈,0.383
2004-04-28,4,롯데 자이언츠,5,이대호,0.282
2004-04-28,4,롯데 자이언츠,6,김주찬,0.228
2004-04-28,4,롯데 자이언츠,7,김대익,0.25
2004-04-28,4,롯데 자이언츠,8,최기문,0.258
2004-04-28,4,롯데 자이언츠,9,김태균,0.4
2004-04-28,5,삼성 라이온즈,1,박한이,0.307
2004-04-28,5,삼성 라이온즈,2,박종호,0.318
2004-04-28,5,삼성 라이온즈,3,양준혁,0.326
2004-04-28,5,삼성 라이온즈,4,진갑용,0.317
2004-04-28,5,삼성 라이온즈,5,오리어리,0.277
2004-04-28,5,삼성 라이온즈,6,김한수,0.289
2004-04-28,5,삼성 라이온즈,7,강동우,0.294
2004-04-28,5,삼성 라이온즈,8,현재윤,0.0
2004-04-28,5,삼성 라이온즈,9,조동찬,0.2
2004-04-28,5,롯데 자이언츠,1,정수근,0.333
2004-04-28,5,롯데 자이언츠,2,박기혁,0.164
2004-04-28,5,롯데 자이언츠,3,손인호,0.311
2004-04-28,5,롯데 자이언츠,4,페레즈,0.376
2004-04-28,5,롯데 자이언츠,5,이대호,0.28
2004-04-28,5,롯데 자이언츠,6,김주찬,0.229
2004-04-28,5,롯데 자이언츠,7,이시온,0.125
2004-04-28,5,롯데 자이언츠,8,최기문,0.246
2004-04-28,5,롯데 자이언츠,9,신명철,0.0
2004-04-29,1,두산 베어스,1,전상렬,0.347
2004-04-29,1,두산 베어스,2,강봉규,0.3
2004-04-29,1,두산 베어스,3,안경현,0.264
2004-04-29,1,두산 베어스,4,김동주,0.38
2004-04-29,1,두산 베어스,5,홍성흔,0.36
2004-04-29,1,두산 베어스,6,최경환,0.321
2004-04-29,1,두산 베어스,7,장원진,0.235
2004-04-29,1,두산 베어스,8,정원석,0.1
2004-04-29,1,두산 베어스,9,손시헌,0.293
2004-04-29,1,한화 이글스,1,이영우,0.278
2004-04-29,1,한화 이글스,2,조현수,0.275
2004-04-29,1,한화 이글스,3,데이비스,0.346
2004-04-29,1,한화 이글스,4,김태균,0.326
2004-04-29,1,한화 이글스,5,엔젤,0.294
2004-04-29,1,한화 이글스,6,이도형,0.265
2004-04-29,1,한화 이글스,7,임수민,0.233
2004-04-29,1,한화 이글스,8,이범호,0.246
2004-04-29,1,한화 이글스,9,한상훈,0.267
2004-04-29,2,SK 와이번스,1,조원우,0.298
2004-04-29,2,SK 와이번스,2,정경배,0.321
2004-04-29,2,SK 와이번스,3,이진영,0.419
2004-04-29,2,SK 와이번스,4,이호준,0.279
2004-04-29,2,SK 와이번스,5,김기태,0.397
2004-04-29,2,SK 와이번스,6,박경완,0.382
2004-04-29,2,SK 와이번스,7,브리또,0.257
2004-04-29,2,SK 와이번스,8,조중근,0.0
2004-04-29,2,SK 와이번스,9,김민재,0.167
2004-04-29,2,LG 트윈스,1,박용택,0.3
2004-04-29,2,LG 트윈스,2,이종열,0.279
2004-04-29,2,LG 트윈스,3,마틴,0.351
2004-04-29,2,LG 트윈스,4,김재현,0.203
2004-04-29,2,LG 트윈스,5,김상현,0.338
2004-04-29,2,LG 트윈스,6,이병규,0.205
2004-04-29,2,LG 트윈스,7,홍현우,0.217
2004-04-29,2,LG 트윈스,8,조인성,0.265
2004-04-29,2,LG 트윈스,9,권용관,0.195
2004-04-29,3,삼성 라이온즈,1,박한이,0.33
2004-04-29,3,삼성 라이온즈,2,박종호,0.323
2004-04-29,3,삼성 라이온즈,3,양준혁,0.319
2004-04-29,3,삼성 라이온즈,4,진갑용,0.302
2004-04-29,3,삼성 라이온즈,5,오리어리,0.284
2004-04-29,3,삼성 라이온즈,6,김한수,0.296
2004-04-29,3,삼성 라이온즈,7,강동우,0.315
2004-04-29,3,삼성 라이온즈,8,김종훈,0.24
2004-04-29,3,삼성 라이온즈,9,조동찬,0.205
2004-04-29,3,롯데 자이언츠,1,정수근,0.329
2004-04-29,3,롯데 자이언츠,2,박현승,0.0
2004-04-29,3,롯데 자이언츠,3,손인호,0.34
2004-04-29,3,롯데 자이언츠,4,페레즈,0.371
2004-04-29,3,롯데 자이언츠,5,이대호,0.273
2004-04-29,3,롯데 자이언츠,6,김주찬,0.241
2004-04-29,3,롯데 자이언츠,7,박연수,0.406
2004-04-29,3,롯데 자이언츠,8,최기문,0.26
2004-04-29,3,롯데 자이언츠,9,박기혁,0.169
2004-04-29,4,KIA 타이거즈,1,이종범,0.262
2004-04-29,4,KIA 타이거즈,2,김종국,0.244
2004-04-29,4,KIA 타이거즈,3,장성호,0.282
2004-04-29,4,KIA 타이거즈,4,홍세완,0.308
2004-04-29,4,KIA 타이거즈,5,이재주,0.296
2004-04-29,4,KIA 타이거즈,6,박재홍,0.217
2004-04-29,4,KIA 타이거즈,7,심재학,0.269
2004-04-29,4,KIA 타이거즈,8,김지훈,0.0
2004-04-29,4,KIA 타이거즈,9,손지환,0.244
2004-04-29,4,현대 유니콘스,1,전준호,0.296
2004-04-29,4,현대 유니콘스,2,박진만,0.338
2004-04-29,4,현대 유니콘스,3,이숭용,0.294
2004-04-29,4,현대 유니콘스,4,심정수,0.269
2004-04-29,4,현대 유니콘스,5,브룸바,0.294
2004-04-29,4,현대 유니콘스,6,송지만,0.241
2004-04-29,4,현대 유니콘스,7,정성훈,0.229
2004-04-29,4,현대 유니콘스,8,김동수,0.194
2004-04-29,4,현대 유니콘스,9,김일경,0.182
2004-04-30,1,삼성 라이온즈,1,박한이,0.323
2004-04-30,1,삼성 라이온즈,2,박종호,0.32
2004-04-30,1,삼성 라이온즈,3,양준혁,0.337
2004-04-30,1,삼성 라이온즈,4,진갑용,0.289
2004-04-30,1,삼성 라이온즈,5,오리어리,0.281
2004-04-30,1,삼성 라이온즈,6,김한수,0.286
2004-04-30,1,삼성 라이온즈,7,강동우,0.338
2004-04-30,1,삼성 라이온즈,8,김종훈,0.231
2004-04-30,1,삼성 라이온즈,9,조동찬,0.195
2004-04-30,1,두산 베어스,1,전상렬,0.347
2004-04-30,1,두산 베어스,2,윤재국,0.303
2004-04-30,1,두산 베어스,3,최경환,0.293
2004-04-30,1,두산 베어스,4,김동주,0.373
2004-04-30,1,두산 베어스,5,홍성흔,0.356
2004-04-30,1,두산 베어스,6,안경현,0.267
2004-04-30,1,두산 베어스,7,장원진,0.25
2004-04-30,1,두산 베어스,8,강인권,0.25
2004-04-30,1,두산 베어스,9,손시헌,0.283
2004-04-30,2,LG 트윈스,1,박용택,0.298
2004-04-30,2,LG 트윈스,2,최만호,0.333
2004-04-30,2,LG 트윈스,3,마틴,0.342
2004-04-30,2,LG 트윈스,4,최동수,0.263
2004-04-30,2,LG 트윈스,5,이병규,0.205
2004-04-30,2,LG 트윈스,6,김상현,0.343
2004-04-30,2,LG 트윈스,7,이종열,0.277
2004-04-30,2,LG 트윈스,8,조인성,0.264
2004-04-30,2,LG 트윈스,9,권용관,0.178
2004-04-30,2,KIA 타이거즈,1,이종범,0.27
2004-04-30,2,KIA 타이거즈,2,김종국,0.233
2004-04-30,2,KIA 타이거즈,3,장성호,0.276
2004-04-30,2,KIA 타이거즈,4,홍세완,0.329
2004-04-30,2,KIA 타이거즈,5,이재주,0.286
2004-04-30,2,KIA 타이거즈,6,박재홍,0.222
2004-04-30,2,KIA 타이거즈,7,심재학,0.25
2004-04-30,2,KIA 타이거즈,8,김지훈,0.4
2004-04-30,2,KIA 타이거즈,9,서동욱,0.5
2004-04-30,3,롯데 자이언츠,1,정수근,0.326
2004-04-30,3,롯데 자이언츠,2,박현승,0.333
2004-04-30,3,롯데 자이언츠,3,손인호,0.327
2004-04-30,3,롯데 자이언츠,4,페레즈,0.362
2004-04-30,3,롯데 자이언츠,5,이대호,0.272
2004-04-30,3,롯데 자이언츠,6,김주찬,0.242
2004-04-30,3,롯데 자이언츠,7,김대익,0.263
2004-04-30,3,롯데 자이언츠,8,최기문,0.25
2004-04-30,3,롯데 자이언츠,9,박기혁,0.164
2004-04-30,3,한화 이글스,1,이영우,0.293
2004-04-30,3,한화 이글스,2,조현수,0.283
2004-04-30,3,한화 이글스,3,데이비스,0.366
2004-04-30,3,한화 이글스,4,김태균,0.333
2004-04-30,3,한화 이글스,5,엔젤,0.314
2004-04-30,3,한화 이글스,6,이도형,0.25
2004-04-30,3,한화 이글스,7,임수민,0.234
2004-04-30,3,한화 이글스,8,이범호,0.247
2004-04-30,3,한화 이글스,9,한상훈,0.235
2004-04-30,4,현대 유니콘스,1,전준호,0.276
2004-04-30,4,현대 유니콘스,2,박진만,0.329
2004-04-30,4,현대 유니콘스,3,이숭용,0.281
2004-04-30,4,현대 유니콘스,4,심정수,0.268
2004-04-30,4,현대 유니콘스,5,브룸바,0.326
2004-04-30,4,현대 유니콘스,6,조재호,0.333
2004-04-30,4,현대 유니콘스,7,정성훈,0.241
2004-04-30,4,현대 유니콘스,8,김동수,0.205
2004-04-30,4,현대 유니콘스,9,채종국,0.167
2004-04-30,4,SK 와이번스,1,조원우,0.284
2004-04-30,4,SK 와이번스,2,정경배,0.33
2004-04-30,4,SK 와이번스,3,이진영,0.411
2004-04-30,4,SK 와이번스,4,이호준,0.273
2004-04-30,4,SK 와이번스,5,김기태,0.379
2004-04-30,4,SK 와이번스,6,브리또,0.276
2004-04-30,4,SK 와이번스,7,박경완,0.367
2004-04-30,4,SK 와이번스,8,조중근,0.333
2004-04-30,4,SK 와이번스,9,김민재,0.155
2004-05-01,1,LG 트윈스,1,이병규,0.207
2004-05-01,1,LG 트윈스,2,최만호,0.25
2004-05-01,1,LG 트윈스,3,마틴,0.341
2004-05-01,1,LG 트윈스,4,김재현,0.224
2004-05-01,1,LG 트윈스,5,김상현,0.324
2004-05-01,1,LG 트윈스,6,최동수,0.31
2004-05-01,1,LG 트윈스,7,조인성,0.284
2004-05-01,1,LG 트윈스,8,이종열,0.26
2004-05-01,1,LG 트윈스,9,권용관,0.174
2004-05-01,1,KIA 타이거즈,1,이종범,0.258
2004-05-01,1,KIA 타이거즈,2,김종국,0.233
2004-05-01,1,KIA 타이거즈,3,장성호,0.263
2004-05-01,1,KIA 타이거즈,4,홍세완,0.318
2004-05-01,1,KIA 타이거즈,5,마해영,0.21
2004-05-01,1,KIA 타이거즈,6,심재학,0.246
2004-05-01,1,KIA 타이거즈,7,박재홍,0.224
2004-05-01,1,KIA 타이거즈,8,김지훈,0.333
2004-05-01,1,KIA 타이거즈,9,서동욱,0.444
2004-05-01,2,롯데 자이언츠,1,김주찬,0.232
2004-05-01,2,롯데 자이언츠,2,신명철,0.0
2004-05-01,2,롯데 자이언츠,3,손인호,0.339
2004-05-01,2,롯데 자이언츠,4,페레즈,0.347
2004-05-01,2,롯데 자이언츠,5,이대호,0.271
2004-05-01,2,롯데 자이언츠,6,김대익,0.286
2004-05-01,2,롯데 자이언츠,7,박현승,0.143
2004-05-01,2,롯데 자이언츠,8,최기문,0.263
2004-05-01,2,롯데 자이언츠,9,박기혁,0.172
2004-05-01,2,한화 이글스,1,이영우,0.31
2004-05-01,2,한화 이글스,2,이범호,0.247
2004-05-01,2,한화 이글스,3,김태균,0.351
2004-05-01,2,한화 이글스,4,데이비스,0.365
2004-05-01,2,한화 이글스,5,엔젤,0.297
2004-05-01,2,한화 이글스,6,최진행,0.0
2004-05-01,2,한화 이글스,7,이도형,0.25
2004-05-01,2,한화 이글스,8,임수민,0.216
2004-05-01,2,한화 이글스,9,백재호,0.19
2004-05-01,3,삼성 라이온즈,1,박한이,0.313
2004-05-01,3,삼성 라이온즈,2,박종호,0.327
2004-05-01,3,삼성 라이온즈,3,양준혁,0.32
2004-05-01,3,삼성 라이온즈,4,진갑용,0.301
2004-05-01,3,삼성 라이온즈,5,오리어리,0.286
2004-05-01,3,삼성 라이온즈,6,김한수,0.287
2004-05-01,3,삼성 라이온즈,7,강동우,0.333
2004-05-01,3,삼성 라이온즈,8,김종훈,0.232
2004-05-01,3,삼성 라이온즈,9,조동찬,0.2
2004-05-01,3,두산 베어스,1,전상렬,0.343
2004-05-01,3,두산 베어스,2,윤재국,0.256
2004-05-01,3,두산 베어스,3,안경현,0.269
2004-05-01,3,두산 베어스,4,김동주,0.368
2004-05-01,3,두산 베어스,5,홍성흔,0.362
2004-05-01,3,두산 베어스,6,최경환,0.274
2004-05-01,3,두산 베어스,7,장원진,0.253
2004-05-01,3,두산 베어스,8,김창희,0.286
2004-05-01,3,두산 베어스,9,손시헌,0.286
2004-05-01,4,현대 유니콘스,1,전준호,0.282
2004-05-01,4,현대 유니콘스,2,박진만,0.333
2004-05-01,4,현대 유니콘스,3,이숭용,0.269
2004-05-01,4,현대 유니콘스,4,심정수,0.263
2004-05-01,4,현대 유니콘스,5,브룸바,0.355
2004-05-01,4,현대 유니콘스,6,송지만,0.233
2004-05-01,4,현대 유니콘스,7,정성훈,0.228
2004-05-01,4,현대 유니콘스,8,김동수,0.186
2004-05-01,4,현대 유니콘스,9,채종국,0.172
2004-05-01,4,SK 와이번스,1,정경배,0.337
2004-05-01,4,SK 와이번스,2,조원우,0.278
2004-05-01,4,SK 와이번스,3,이진영,0.4
2004-05-01,4,SK 와이번스,4,이호준,0.272
2004-05-01,4,SK 와이번스,5,김기태,0.386
2004-05-01,4,SK 와이번스,6,박경완,0.378
2004-05-01,4,SK 와이번스,7,브리또,0.259
2004-05-01,4,SK 와이번스,8,조경환,0.236
2004-05-01,4,SK 와이번스,9,이대수,0.214
2004-05-02,1,LG 트윈스,1,이병규,0.216
2004-05-02,1,LG 트윈스,2,최만호,0.3
2004-05-02,1,LG 트윈스,3,마틴,0.349
2004-05-02,1,LG 트윈스,4,김재현,0.22
2004-05-02,1,LG 트윈스,5,김상현,0.303
2004-05-02,1,LG 트윈스,6,최동수,0.304
2004-05-02,1,LG 트윈스,7,조인성,0.276
2004-05-02,1,LG 트윈스,8,이종열,0.269
2004-05-02,1,LG 트윈스,9,권용관,0.184
2004-05-02,1,KIA 타이거즈,1,이종범,0.276
2004-05-02,1,KIA 타이거즈,2,장성호,0.286
2004-05-02,1,KIA 타이거즈,3,홍세완,0.3
2004-05-02,1,KIA 타이거즈,4,심재학,0.25
2004-05-02,1,KIA 타이거즈,5,이재주,0.324
2004-05-02,1,KIA 타이거즈,6,박재홍,0.243
2004-05-02,1,KIA 타이거즈,7,허준,0.0
2004-05-02,1,KIA 타이거즈,8,김지훈,0.4
2004-05-02,1,KIA 타이거즈,9,김종국,0.232
2004-05-02,2,롯데 자이언츠,1,김주찬,0.232
2004-05-02,2,롯데 자이언츠,2,신명철,0.182
2004-05-02,2,롯데 자이언츠,3,손인호,0.333
2004-05-02,2,롯데 자이언츠,4,페레즈,0.369
2004-05-02,2,롯데 자이언츠,5,이대호,0.276
2004-05-02,2,롯데 자이언츠,6,김대익,0.277
2004-05-02,2,롯데 자이언츠,7,박연수,0.389
2004-05-02,2,롯데 자이언츠,8,최기문,0.253
2004-05-02,2,롯데 자이언츠,9,박기혁,0.179
2004-05-02,2,한화 이글스,1,이영우,0.33
2004-05-02,2,한화 이글스,2,김승권,0.0
2004-05-02,2,한화 이글스,3,데이비스,0.36
2004-05-02,2,한화 이글스,4,김태균,0.337
2004-05-02,2,한화 이글스,5,엔젤,0.299
2004-05-02,2,한화 이글스,6,최진행,0.8
2004-05-02,2,한화 이글스,7,이도형,0.267
2004-05-02,2,한화 이글스,8,이범호,0.244
2004-05-02,2,한화 이글스,9,한상훈,0.237
2004-05-02,3,삼성 라이온즈,1,박한이,0.308
2004-05-02,3,삼성 라이온즈,2,박종호,0.33
2004-05-02,3,삼성 라이온즈,3,양준혁,0.311
2004-05-02,3,삼성 라이온즈,4,진갑용,0.289
2004-05-02,3,삼성 라이온즈,5,오리어리,0.284
2004-05-02,3,삼성 라이온즈,6,김한수,0.3
2004-05-02,3,삼성 라이온즈,7,강동우,0.333
2004-05-02,3,삼성 라이온즈,8,현재윤,0.2
2004-05-02,3,삼성 라이온즈,9,조동찬,0.195
2004-05-02,3,두산 베어스,1,전상렬,0.339
2004-05-02,3,두산 베어스,2,윤재국,0.279
2004-05-02,3,두산 베어스,3,안경현,0.271
2004-05-02,3,두산 베어스,4,김동주,0.36
2004-05-02,3,두산 베어스,5,홍성흔,0.361
2004-05-02,3,두산 베어스,6,최경환,0.262
2004-05-02,3,두산 베어스,7,장원진,0.244
2004-05-02,3,두산 베어스,8,김창희,0.294
2004-05-02,3,두산 베어스,9,손시헌,0.273
